1248, 2265, 2264, 2264, 2265, 4479, 4, 4, 4, 4, 4, 4, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.7421875, 0.046875, 0.7421875, 0.046875, 0.7578125, 0.046875, 0.7578125, 0.046875, 0.7265625, 0.03645833333, 0.7265625, 0.03645833333, 0.7265625, 0.03645833333, 0.7265625, 0.03645833333, 0.7265625, 0.03645833333, 0.7265625, 0.03645833333, 0.7265625, 0.03645833333, 0.7265625, 0.03645833333, 0.7421875, 0.046875, 0.7421875, 0.046875, 0.7578125, 0.046875, 0.7578125, 0.046875, 0.734375, 0.03125, 0.765625, 0.03125, 0.765625, 0.03125, 0.734375, 0.03125
1248, 2229, 2265, 2265, 2229, 4973, 4, 4, 4, 4, 4, 4, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.7421875, 0.046875, 0.7578125, 0.046875, 0.7578125, 0.046875, 0.7421875, 0.046875, 0.7421875, 0.046875, 0.7578125, 0.046875, 0.7578125, 0.046875, 0.7421875, 0.046875, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.75, 0.0625, 0.75, 0.0625, 0.75, 0.0625, 0.75, 0.0625
1248, 2266, 2229, 2229, 2266, 4471, 4, 4, 4, 4, 4, 4, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.73046875, 0.04947916667, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.734375, 0.0625, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.0625, 0.71875, 0.0625, 0.71875, 0.0625, 0.71875, 0.0625
1249, 2239, 2266, 2266, 2239, 4471, 4, 4, 4, 4, 4, 4, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.71875, 0.05208333333, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.71875, 0.0625, 0.71875, 0.0625, 0.71875, 0.0625, 0.71875, 0.0625
1249, 2267, 2239, 2239, 2267, 4988, 4, 4, 4, 4, 4, 4, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.6953125, 0.046875, 0.6953125, 0.046875, 0.6796875, 0.046875, 0.6796875, 0.046875, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.703125, 0.0625, 0.6953125, 0.046875, 0.6953125, 0.046875, 0.6796875, 0.046875, 0.6796875, 0.046875, 0.6875, 0.0625, 0.6875, 0.0625, 0.6875, 0.0625, 0.6875, 0.0625
1249, 2261, 2267, 2267, 2261, 4480, 4, 4, 4, 4, 4, 4, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.70703125, 0.04947916667, 0.7109375, 0.03645833333, 0.7109375, 0.03645833333, 0.7109375, 0.03645833333, 0.7109375, 0.03645833333, 0.6953125, 0.046875, 0.6796875, 0.046875, 0.6796875, 0.046875, 0.6953125, 0.046875, 0.6953125, 0.046875, 0.6796875, 0.046875, 0.6796875, 0.046875, 0.6953125, 0.046875, 0.7109375, 0.03645833333, 0.7109375, 0.03645833333, 0.7109375, 0.03645833333, 0.7109375, 0.03645833333, 0.703125, 0.03125, 0.703125, 0.03125, 0.671875, 0.03125, 0.671875, 0.03125
1250, 2268, 2271, 2271, 2268, 4216, 4, 4, 4, 4, 4, 4, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875
1250, 2269, 2268, 2268, 2269, 4483, 4, 4, 4, 4, 4, 4, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.71875, 0.4375, 0.71875, 0.4375, 0.71875, 0.4375, 0.71875, 0.4375
1250, 2270, 2269, 2269, 2270, 4969, 4, 4, 4, 4, 4, 4, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.734375, 0.4375, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.4375, 0.75, 0.4375, 0.75, 0.4375, 0.75, 0.4375
1250, 2271, 2270, 2270, 2271, 4481, 4, 4, 4, 4, 4, 4, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.453125, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.75, 0.453125, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.75, 0.46875, 0.75, 0.46875, 0.75, 0.46875, 0.75, 0.46875
1251, 2271, 2273, 2273, 2271, 4216, 4, 4, 4, 4, 4, 4, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875
1251, 2272, 2271, 2271, 2272, 4481, 4, 4, 4, 4, 4, 4, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.734375, 0.46875, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.46875, 0.75, 0.46875, 0.75, 0.46875, 0.75, 0.46875
1251, 2241, 2272, 2272, 2241, 5203, 4, 4, 4, 4, 4, 4, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.75, 0.484375, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.75, 0.5, 0.75, 0.5, 0.75, 0.5, 0.75, 0.5
1251, 2273, 2241, 2241, 2273, 4475, 4, 4, 4, 4, 4, 4, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.734375, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.734375, 0.5, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.5, 0.71875, 0.5, 0.71875, 0.5, 0.71875, 0.5
1252, 2273, 2275, 2275, 2273, 4216, 4, 4, 4, 4, 4, 4, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875
1252, 2251, 2273, 2273, 2251, 4475, 4, 4, 4, 4, 4, 4, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.71875, 0.484375, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.71875, 0.5, 0.71875, 0.5, 0.71875, 0.5, 0.71875, 0.5
1252, 2274, 2251, 2251, 2274, 4981, 4, 4, 4, 4, 4, 4, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.703125, 0.5, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.5, 0.6875, 0.5, 0.6875, 0.5, 0.6875, 0.5
1252, 2275, 2274, 2274, 2275, 4482, 4, 4, 4, 4, 4, 4, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.484375, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.6875, 0.484375, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875
1253, 2275, 2268, 2268, 2275, 4216, 4, 4, 4, 4, 4, 4, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875, 0.71875, 0.46875
1253, 2276, 2275, 2275, 2276, 4482, 4, 4, 4, 4, 4, 4, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.703125, 0.46875, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875, 0.6875, 0.46875
1253, 2277, 2276, 2276, 2277, 4982, 4, 4, 4, 4, 4, 4, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.6875, 0.453125, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375, 0.6875, 0.4375
1253, 2268, 2277, 2277, 2268, 4483, 4, 4, 4, 4, 4, 4, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.703125, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.703125, 0.4375, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.453125, 0.71875, 0.4375, 0.71875, 0.4375, 0.71875, 0.4375, 0.71875, 0.4375
1254, 2278, 2281, 2281, 2278, 4217, 4, 4, 4, 4, 4, 4, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625
1254, 2279, 2278, 2278, 2279, 4486, 4, 4, 4, 4, 4, 4, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.71875, 0.875, 0.71875, 0.875, 0.71875, 0.875, 0.71875, 0.875
1254, 2280, 2279, 2279, 2280, 4965, 4, 4, 4, 4, 4, 4, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.734375, 0.875, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.875, 0.75, 0.875, 0.75, 0.875, 0.75, 0.875
1254, 2281, 2280, 2280, 2281, 4484, 4, 4, 4, 4, 4, 4, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.890625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.75, 0.890625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.75, 0.90625, 0.75, 0.90625, 0.75, 0.90625, 0.75, 0.90625
1255, 2281, 2283, 2283, 2281, 4217, 4, 4, 4, 4, 4, 4, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625
1255, 2282, 2281, 2281, 2282, 4484, 4, 4, 4, 4, 4, 4, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.734375, 0.90625, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.90625, 0.75, 0.90625, 0.75, 0.90625, 0.75, 0.90625
1255, 2253, 2282, 2282, 2253, 4964, 4, 4, 4, 4, 4, 4, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.75, 0.921875, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.75, 0.9375, 0.75, 0.9375, 0.75, 0.9375, 0.75, 0.9375
1255, 2283, 2253, 2253, 2283, 4478, 4, 4, 4, 4, 4, 4, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.734375, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.734375, 0.9375, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.9375, 0.71875, 0.9375, 0.71875, 0.9375, 0.71875, 0.9375
1256, 2283, 2285, 2285, 2283, 4217, 4, 4, 4, 4, 4, 4, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625
1256, 2260, 2283, 2283, 2260, 4478, 4, 4, 4, 4, 4, 4, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.71875, 0.921875, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.71875, 0.9375, 0.71875, 0.9375, 0.71875, 0.9375, 0.71875, 0.9375
1256, 2284, 2260, 2260, 2284, 4974, 4, 4, 4, 4, 4, 4, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.703125, 0.9375, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.9375, 0.6875, 0.9375, 0.6875, 0.9375, 0.6875, 0.9375
1256, 2285, 2284, 2284, 2285, 4485, 4, 4, 4, 4, 4, 4, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.921875, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.6875, 0.921875, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625
1257, 2285, 2278, 2278, 2285, 4217, 4, 4, 4, 4, 4, 4, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625, 0.71875, 0.90625
1257, 2286, 2285, 2285, 2286, 4485, 4, 4, 4, 4, 4, 4, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.703125, 0.90625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625, 0.6875, 0.90625
1257, 2287, 2286, 2286, 2287, 4975, 4, 4, 4, 4, 4, 4, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.6875, 0.890625, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.6875, 0.875, 0.6875, 0.875, 0.6875, 0.875, 0.6875, 0.875
1257, 2278, 2287, 2287, 2278, 4486, 4, 4, 4, 4, 4, 4, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.703125, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.703125, 0.875, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.890625, 0.71875, 0.875, 0.71875, 0.875, 0.71875, 0.875, 0.71875, 0.875
1258, 2288, 2291, 2291, 2288, 4218, 4, 4, 4, 4, 4, 4, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.40625, 0.71875, 0.40625, 0.71875, 0.40625, 0.71875, 0.40625
1258, 2289, 2288, 2288, 2289, 4489, 4, 4, 4, 4, 4, 4, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.71875, 0.390625, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.71875, 0.375, 0.71875, 0.375, 0.71875, 0.375, 0.71875, 0.375
1258, 2290, 2289, 2289, 2290, 5204, 4, 4, 4, 4, 4, 4, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.734375, 0.375, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.375, 0.75, 0.375, 0.75, 0.375, 0.75, 0.375
1258, 2291, 2290, 2290, 2291, 4487, 4, 4, 4, 4, 4, 4, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.390625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.75, 0.390625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.734375, 0.40625, 0.75, 0.40625, 0.75, 0.40625, 0.75, 0.40625, 0.75, 0.40625
